OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
1482.61,1490.2,1494.03,1482.22,131402,1485.256968884559,1491.471681599557,1473.800970691292,1494.202000000001,1493.165714285714,0.06353685438079992,47.10368043244209,1516.46840259193,1475.670168836644,-53.25575117723471,40.20685197155775,18.24457603073263,15.04833333333331
1509.13,1483.24,1509.46,1479.17,166938,1511.824316207738,1518.15019381519,1500.163400286892,1491.320000000001,1493.185238095238,0.7454752556777748,43.90264798872332,1516.465273830297,1475.861869026849,-95.37415551444151,61.47487083137613,20.09994247886891,15.20749999999998
1513.78,1509.45,1514.65,1504.27,124604,1516.48261805739,1522.827987246664,1504.785771992003,1488.916000000001,1493.191428571428,2.313687902341371,55.68651242519194,1516.004066199115,1477.24307665803,85.3263566241087,87.23244461134048,22.24074991902615,13.44583333333333
1512.45,1513.94,1515.88,1503.1,133663,1515.150243549855,1521.490037727554,1503.463674278498,1488.494000000001,1495.077142857142,1.612989310958255,58.17017163076605,1514.166484866395,1474.977800847892,143.6697371074999,72.67361431338182,21.56742971530614,13.73749999999999
1496.06,1512.56,1514.03,1493.6,173832,1498.73098176151,1505.00207335296,1487.171056591021,1487.144000000001,1496.718571428571,0.2380178097971566,57.6308601142992,1509.455407359793,1476.681735497352,188.9552748378106,46.13246873552553,20.7905217879369,13.88083333333331
1487.83,1495.33,1496.41,1481.01,153136,1490.486288380298,1496.722881967792,1478.98995570219,1488.896000000001,1498.225238095238,-1.379898801645822,50.18458914968785,1503.764663106966,1478.928194035893,52.05356642571879,27.56646971934985,20.4369316087165,13.94416666666664
1491.66,1487.33,1494.62,1483.4,135399,1494.323126247861,1500.575774191996,1482.797199493712,1488.654000000001,1498.651904761904,-1.670550203136372,46.10051284841205,1503.52533958601,1478.933231842563,-55.05112474438467,35.85426442174967,23.22513990448724,13.87249999999996
1503.64,1492.25,1508.05,1489.88,141945,1506.324514669116,1512.627379634805,1494.706019499568,1489.088000000001,1498.747142857142,-1.202682716265599,48.36490095912566,1506.519122362717,1478.496591922999,12.88515406161221,59.45003078185906,26.33803240641904,15.36499999999999
1503.35,1504.07,1517.79,1500.45,155700,1506.033996919352,1512.335646281013,1494.417742554518,1492.198000000001,1499.285714285714,-1.088965557150686,54.31666794227277,1508.886355742903,1477.977929971385,175.7132066701423,74.79505530253715,26.56539827075644,16.01083333333332
1491.96,1503.54,1503.8,1487.83,140693,1494.623661851064,1500.877567316607,1483.095417023074,1497.090000000001,1500.112857142857,-2.131472520503849,54.08139171710597,1506.935691142839,1478.364308857163,163.409433372176,74.40386860096683,22.45696283212197,15.6
1487.64,1491.79,1496.09,1487.46,131490,1490.295949164936,1496.531746322205,1478.801084600261,1497.136000000001,1499.894285714285,-3.377123626157982,48.63561716053212,1507.144845994348,1478.256582577083,1.145122219768313,49.7678417884779,20.42285277979309,16.17333333333333
1484,1487.48,1488.8,1480.64,134838,1486.649450512734,1492.869989743589,1475.182711910669,1500.296000000001,1500.391428571428,-3.721541966448513,46.47342070118777,1509.303280519386,1477.938148052044,-55.83617381035825,48.5146942017475,20.47636211010093,17.22666666666667
1491.12,1484.13,1495.04,1481.32,138606,1493.782162162094,1500.032546567695,1482.26040794086,1502.492000000001,1500.537619047618,-3.668177128543675,44.79622114625141,1509.955890085367,1478.92839562892,-102.2902196358186,52.38824676228958,19.55936722913595,18.15333333333335
1491.64,1489.66,1493.9,1484.75,148219,1494.303090540981,1500.555654650355,1482.777318325088,1501.242000000001,1499.595714285714,-3.205617977202792,47.05632773471302,1510.796590043842,1477.316267099017,-53.10240457373778,49.44361224053097,19.09387614084247,18.99666666666669
1490.1,1491.52,1497.18,1483.3,166663,1492.760341111203,1499.006449944017,1481.24646834103,1495.950000000001,1499.293333333333,-3.131651671641293,47.80969482087217,1512.948800337075,1472.659771091498,-41.98895027624777,35.02736512900734,20.43366304916999,20.7791666666667
1480.84,1489.68,1491.41,1476.91,184266,1483.483808825659,1489.69110216435,1472.041487268056,1491.752000000001,1499.921904761904,-3.181074290046126,47.03070278659886,1513.382932174639,1472.944210682505,-43.89154469444043,32.32534697991819,21.97957102031713,21.97000000000001
1493.35,1480.73,1498.25,1477.06,172477,1496.01614347924,1502.275875460639,1484.477158242451,1490.212000000001,1500.609999999999,-3.010539896954697,43.2015736539225,1515.136596787209,1473.30483178422,-93.9348181703817,31.3716368147635,19.60166175583939,23.74583333333334
1486.71,1492.89,1496.97,1482.43,146714,1489.364288795005,1495.59618763591,1477.876610259239,1490.174,1502.867142857142,-1.837813600362324,47.53701775183814,1515.865429719546,1475.853141709027,-13.35280617567591,34.96039944903616,16.90906132071295,23.69166666666666
1493.35,1488.45,1503,1473.87,228705,1496.01614347924,1502.275875460639,1484.477158242451,1491.112000000001,1505.142857142857,-1.552365656706797,45.68908635349983,1525.593938986932,1471.624632441641,-54.7767588082969,37.88937134226937,15.03255182788877,23.48333333333335
1505.18,1493.69,1516.86,1490.94,236876,1507.867264098893,1514.176584341142,1496.236869483626,1501.644000000001,1507.520952380952,-0.7133776899795521,47.52353360722756,1529.8367323819,1472.167553332386,-24.56773671159511,52.20248010364622,12.86734856693779,23.94500000000001
1505.1,1505.23,1512.14,1499.73,179594,1507.787121271372,1514.096106174579,1496.157344809129,1511.608000000001,1509.798095238095,-0.1656748278660416,51.77461555189586,1532.049931123173,1473.1086403054,35.86921694551528,60.40026009681371,13.46025089950901,23.45583333333336
1493.17,1505.19,1509.53,1486.68,224636,1495.835822117318,1502.094799585872,1484.298227724834,1515.452000000001,1511.254285714285,-0.6391788136361356,51.7607268708046,1531.604576574644,1472.609709139642,23.54291703579722,66.42594932900032,14.59821484994411,23.74083333333336
1508.84,1493.12,1509.1,1487.83,165743,1511.533798457974,1517.858460461399,1499.875123341842,1514.280000000001,1512.871428571428,-1.230172209093325,47.52635351882025,1531.033814906016,1471.513327951128,-50.6829913499504,68.99058318189316,16.36395367629364,23.42750000000003
1505.35,1504.25,1514.91,1495.63,185096,1508.037567607375,1514.347600445088,1496.405859416931,1512.250000000001,1514.710476190476,-0.7376558198900511,51.38877697005193,1531.254017348639,1472.417411222791,9.712807815351249,75.23809523809518,18.7098230420347,22.95250000000003
1499.04,1504.67,1519.45,1495.61,221174,1501.716302086664,1507.999885057432,1490.133350716017,1506.170000000001,1514.49238095238,-1.231532634835503,51.5355349151174,1530.841064859257,1471.951792283602,16.54114365411134,55.65391505954258,19.47263827858368,23.69250000000003
1478.77,1498.98,1504.88,1474.34,219667,1481.410113163555,1487.608729604533,1469.983786315458,1501.400000000001,1514.697142857142,-1.886749476677551,49.72950562628192,1530.351229497544,1470.103056216743,-13.76627689096784,33.77232365559216,20.35280970537097,22.84250000000003
1471.71,1478.73,1487.09,1458.92,227630,1474.337508634836,1480.506531405348,1462.965733791139,1495.906000000001,1513.829047619047,-2.116255344240926,42.66931227780434,1530.345901151085,1470.095527420345,-127.9535640971205,19.13699887789452,22.52332606456731,22.26583333333336
1494.84,1472.13,1500.11,1464.3,210086,1497.508803641816,1503.774781312875,1485.958305304949,1495.960000000001,1513.995714285714,-0.316588210196187,40.12430988421663,1529.299884415745,1473.717258441399,-180.0067519411832,15.4869780115329,21.15593637402036,21.85583333333337
1504.5,1496.55,1507.21,1486.67,199215,1507.186050064965,1513.492519925357,1495.560909750405,1496.608000000001,1514.643809523809,2.657046396678197,47.34526481489915,1526.869330768611,1478.05066923139,-55.55357778569003,23.63704536932883,20.3396696774975,21.78750000000004
1503.7,1504.48,1512.16,1500.12,192016,1506.384621789756,1512.687738259727,1494.76566300544,1493.500000000001,1514.379047619047,3.927437529137478,50.06193909006161,1526.902637787584,1478.34450506956,0.7841739440377776,51.03070175438611,22.30748881556198,21.16250000000004
1531.9,1503.67,1534.93,1500.26,215899,1534.634968490875,1541.056291973183,1522.798110765468,1493.648000000001,1515.064285714285,4.684374028689035,49.78867039037517,1527.092690640534,1478.417309359467,5.748120910612836,71.4656745753195,22.56443013455103,21.53416666666669
1522.21,1531.39,1535.51,1515.46,201106,1524.927668507405,1531.30837404824,1513.165684567075,1497.252000000001,1516.710952380952,5.66483662951714,60.26902288022522,1529.521267285725,1478.135875571419,187.2562468059893,92.36062785123337,22.77340911229955,20.13333333333334
1511.52,1521.95,1526.64,1510.81,181549,1514.218583179925,1520.55447904126,1502.539199937476,1501.214000000001,1517.521904761904,4.011465816326563,57.43577776860658,1538.461006657294,1472.150421914136,197.5148198814365,81.9746548136938,19.61905861252765,20.57666666666669
1499.18,1515.77,1516.84,1497.75,152930,1501.856552034826,1508.140721848917,1490.272518896386,1512.276000000001,1517.725714285714,2.803978475616759,55.50701765251264,1545.792575433873,1468.364567423271,151.0873041253577,56.47663370176444,17.63229755513254,23.15166666666668
1494.04,1498.62,1504.33,1488.76,183324,1496.707375366607,1502.969999647245,1485.163058559984,1524.540000000001,1518.943333333333,1.85123676473836,49.6247973308741,1548.087304010836,1467.912695989165,-26.05837625705325,38.40272660280015,18.43518426577929,23.48833333333334
1501.62,1493.52,1511.38,1483.22,139362,1504.300908274213,1510.595305929089,1492.69802146853,1530.506000000001,1518.835714285714,2.354446628093456,47.71609066090931,1549.690338507228,1469.356804349916,-56.20097721278219,33.52006688963207,18.10633937522278,24.53333333333334
1498.79,1500.99,1506.92,1493.28,156957,1501.465855750661,1507.748390786923,1489.884836108215,1533.232000000001,1518.562857142857,3.4817516300036,50.3086631238651,1551.995565571408,1471.853005857165,-33.87395300687049,28.5099561255484,17.72690296304219,23.41249999999998
1503,1498.1,1511.92,1495.74,207866,1505.683372048949,1511.9835543023,1494.069822103595,1534.918000000001,1517.705238095238,4.109377263277793,49.31942663831153,1556.358192011052,1472.840379417521,-49.73611730855087,26.35475996745328,19.51705363880245,23.62249999999998
1498.49,1488.3,1508.86,1485.61,181058,1501.165320147458,1507.446597662311,1489.586618578853,1532.192000000001,1513.983809523809,5.144937584100262,45.93005723792006,1560.712132541754,1474.799296029676,-93.95144698943977,20.47207753675754,22.20429886152034,24.21499999999997
1496.41,1498.89,1524.04,1489.05,175137,1499.081606631914,1505.354165331674,1487.518977041944,1531.296000000001,1510.007142857142,7.389671846908868,49.23396079315822,1560.387679165908,1480.625177976951,-73.7342907007325,15.28786728830113,25.07607197697053,23.53249999999997
1485.72,1496.76,1498.04,1485,172724,1488.372521304434,1494.600270324693,1476.892492412345,1530.924000000001,1505.807619047618,9.069028351847237,48.542644491666,1560.554766663096,1484.366661908335,-95.61977549558252,7.475049900199615,28.59010001871584,22.11916666666665
1498.64,1485.45,1500.8,1484.3,185620,1501.31558794906,1507.597494224617,1489.735727343535,1532.184000000001,1502.225714285714,11.29745751485098,44.83895727774487,1560.461956150649,1484.57090099221,-168.5375379719393,3.482320115898489,28.03476840854467,23.54583333333331
1506.29,1498.84,1515.33,1497.47,246789,1508.979245830746,1515.293218902204,1497.340274342265,1526.266000000001,1496.807142857142,15.12898044632357,48.69174871291183,1557.77332082933,1489.640964884958,-165.2946232451555,10.91196305972419,27.39400116603947,25.22333333333332
1517.01,1506.32,1527.72,1502.35,569792,1519.718384718547,1526.077293221645,1507.996580724801,1519.002000000001,1491.668095238095,18.43599363600197,50.96325252500789,1556.87133198036,1491.727239448214,-120.8746949702694,35.6793609255562,30.79560779477912,24.73166666666667
1552.08,1518.7,1552.81,1506.08,484965,1554.850996733022,1561.356909488699,1542.858209907218,1511.970000000001,1486.154761904761,21.62718510884974,54.89928965388935,1558.224222906957,1488.818634235903,-47.31500959338092,62.65409717186377,34.4008611553235,23.57749999999999
1546.73,1552.07,1556.83,1533.7,451687,1549.491445142562,1555.974932099798,1537.539997300262,1505.694000000001,1480.973809523809,24.12521953261034,68.05494980213031,1558.172363980882,1487.983350304835,131.7786737874596,72.10043095371941,37.46416959099682,20.98499999999997
1529.65,1546.77,1549.56,1521.45,448957,1532.380951466849,1538.792843538599,1520.561479295253,1502.942000000001,1475.641428571428,23.56503482209973,66.8846133547187,1552.203290772447,1489.78242351327,117.9454710162554,42.80668257756589,35.69836295685933,20.68749999999998
1530.12,1528.67,1533.86,1519.15,279137,1532.851790578534,1539.265652767156,1521.02868675792,1508.010000000001,1472.211428571427,23.04690764872657,62.53159630583352,1546.57731855916,1491.001252869414,50.71925311993633,36.64558867810936,34.92571769140774,20.36499999999999
1527.66,1519.95,1533.01,1516.85,466706,1530.387398632267,1536.790949145344,1518.583303017152,1510.770000000001,1468.184285714285,23.89327030891218,60.19060762650495,1545.428850843483,1488.202577727948,9.146301513459875,51.22854673416499,37.04146071227898,20.72916666666667
1538.51,1527.13,1550.23,1519.5,432852,1541.256769614789,1547.705800485451,1529.368836995744,1509.552000000001,1464.251904761904,25.51385289978316,63.21017257005437,1544.881072670612,1487.474641615105,48.36891471349523,69.62093185352012,39.85218441783965,21.87416666666665
1541.81,1538.44,1546.7,1531.64,391522,1544.562661250026,1551.025524856174,1532.649229818725,1512.670000000001,1460.896190476189,26.48014045540708,68.21574501247332,1543.665434987647,1484.325993583784,116.016322366739,69.62038814246118,41.61515796593096,23.90083333333331
1527.16,1542.29,1543.64,1525.61,170446,1529.886505960261,1536.287960604325,1518.086273801548,1509.488000000001,1457.718095238094,26.17674543796124,69.9670996127297,1538.341742989992,1484.242542724297,172.1609538002892,72.75688298918392,39.62859439237522,25.35083333333332
1539.25,1526.81,1554.84,1524.68,218852,1541.998090769357,1548.450223526158,1530.104440234837,1505.030000000001,1453.115714285713,25.01675040932355,66.78309110377219,1529.626715404496,1487.014713166935,119.1667387979976,54.27476415094345,38.03450185995563,25.02666666666664
1498.21,1526.25,1530,1493.37,165464,1500.884820251135,1507.164924079341,1489.308282218116,1501.984000000001,1447.876666666665,24.74844038499964,66.66437272342129,1529.787683971986,1479.298030313731,146.3392524725939,44.86930821095403,36.19516432254841,24.13916666666665
1502.18,1497.54,1504.28,1492.32,115078,1504.861908066859,1511.15865309503,1493.254694190006,1496.560000000001,1443.720952380951,24.10302009380757,59.82957518573046,1530.18712663376,1469.900016223385,-72.03611493228982,27.52128666035948,37.4304498745429,24.27083333333331
1506.3,1502.12,1507.8,1496.28,117066,1508.989263684186,1515.303278673024,1497.350214926577,1487.008000000001,1439.149999999999,25.85183972077652,61.70359906823826,1539.026652944859,1452.909061340858,-9.062958232821028,31.53189111519125,42.26292070077032,24.81333333333331
1496.62,1507.13,1508.31,1492.69,106621,1499.291981554157,1505.565420518901,1487.727729312497,1475.788000000001,1434.715714285713,27.24161546689652,63.73127898980703,1542.129094907822,1441.608047949323,39.65226356734323,43.22016390055802,46.20004038285824,26.61833333333332
