OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
1080.66,1072.48,1087.13,1065.79,10043,1084.769947952962,1094.360548005913,1067.130972263166,1024.091999999999,1057.835238095237,-0.7872969164970982,53.02072965402711,1097.355234790772,996.8247652092277,63.00766472772118,70.02328288707812,35.67847717914851,23.91416666666669
1083.97,1076,1094,1071.17,11469,1088.092536489342,1097.712512003747,1070.399533622142,1024.991999999999,1064.563333333332,-2.151146076666691,53.94599206321192,1093.475177524169,992.8419653329729,87.80887168799703,80.60720663935295,34.80673051307691,23.92750000000001
1070.79,1090.45,1096.81,1070.7,10608,1074.862410534814,1084.365416689108,1057.384537032623,1021.301999999999,1070.484285714284,-4.219024152713473,57.79026680395585,1087.86094162933,989.1362012278125,160.0300777007199,89.02762603402532,31.05567161033557,25.04333333333334
1080.27,1074.58,1080.73,1070.01,11705,1084.378464711515,1093.965603607376,1066.745854761655,1019.573999999999,1075.697619047618,-8.268293636646604,54.48230988414984,1074.693285905462,994.5238569516802,168.6425673183237,87.23351665327806,26.7275267225571,25.14250000000002
1060.51,1079.35,1084.33,1056.56,11788,1064.543313811556,1073.955087414867,1047.233234685109,1024.951999999999,1080.709999999999,-11.70051332506091,55.70063774140191,1065.786509046392,993.4163480964646,249.2403180965875,80.31158436361022,23.62630329954838,27.95000000000003
1044.17,1045.57,1050.62,1032.57,9460,1048.141169798127,1057.407929794138,1031.09779885258,1019.477999999999,1083.949523809523,-16.39675716990905,48.06334947530026,1049.830253160885,998.9568896962573,126.8495842559812,73.69924141008455,20.04796858069216,28.39000000000003
1044.96,1034.86,1051.5,1029.5,10586,1048.934174312853,1058.207945370661,1031.877908663333,1015.021999999999,1087.085714285713,-18.71295557304347,45.28630458731985,1052.310144540589,997.5269983165532,72.23483892673214,61.33310068050937,19.76040994126911,30.3166666666667
1029.61,1036.79,1043.69,1025.5,11205,1033.525795450788,1042.663338915447,1016.720078796178,1022.117999999999,1090.176190476189,-20.30660581743655,45.69515293965602,1051.171829007676,997.459599563752,95.57109557108895,70.98351605016174,19.42861151116559,33.97333333333338
1028.5,1024.22,1035.02,1018.26,13057,1032.411573917441,1041.539266396536,1015.623975138032,1025.249999999999,1093.009523809523,-22.24182331748057,42.55889755069116,1055.155057473178,995.6063710982497,6.306496677695804,59.70225127087881,21.06862838607118,36.38333333333338
1029.99,1035.89,1040.38,1014.57,13947,1033.907240660403,1043.048156534534,1017.095321489958,1028.391999999999,1096.248095238094,-23.10849258746453,44.78883935391876,1076.052230839728,984.5277691602715,69.94982774964149,52.75342924054875,22.51379252896163,38.34916666666671
1019.5,1019.4,1043.67,1018.13,12245,1023.377345268673,1032.425164891851,1006.736648180091,1046.085999999999,1101.589999999999,-25.06677238169891,40.7128922410348,1091.284822444181,977.7823204129617,-26.01158478143805,49.91891015244887,24.18128961691215,39.86083333333337
1020.62,1009.1,1035.18,1005.5,13256,1024.501604833853,1033.559364190212,1007.842626645968,1063.857999999999,1108.101904761903,-25.52266008442439,38.06073291034863,1105.232222581984,975.2506345608729,-77.42176023623307,58.47042868093638,26.85271607600723,38.71083333333337
1044.14,1031.85,1045,1023.5,10750,1048.111055702632,1057.37754945579,1031.068174429387,1073.135999999999,1111.66857142857,-24.68457260558421,41.90549834769037,1127.005007040409,971.1264215310191,-17.17732036635264,59.64487489911219,28.41099823944283,38.12000000000003
996.75,1028.72,1032.12,995.9,13686,1000.540822850957,1009.386741643897,984.2714605919625,1094.379999999999,1115.620476190475,-25.572183531056,41.1459643758881,1150.693921047707,964.4632218094355,-33.96163342104622,48.09218151020773,32.18198218278617,40.05833333333336
1017.66,1017.44,1023.95,996.65,15128,1021.530347411592,1030.561837473115,1004.919683557579,1114.245999999999,1118.565238095237,-26.01444789729749,38.45320404600193,1168.632854143664,963.6457172849067,-65.53350957893726,47.5219741674576,33.75508269159459,39.06250000000003
1025.05,1010.76,1038.16,993.75,16312,1028.948452935413,1038.045527486407,1012.217166470821,1125.369999999999,1119.031904761903,-25.05203699170329,36.86474481644219,1180.006575950946,969.6962811919104,-82.59346788606595,38.96301944338543,33.76429685974509,39.01083333333336
1009.22,1035.99,1047.55,1003.51,15730,1013.058248545415,1022.014835617611,996.5853458325763,1134.191999999999,1119.017619047618,-22.77911198868378,40.53370529489401,1194.272552800642,977.5374471993574,-57.31844606441067,28.64658058345293,33.77492859222644,36.92833333333334
996.61,1004.48,1024.18,983.01,16414,1000.400290405309,1009.244966731601,984.1332132837279,1147.431999999999,1118.622857142856,-22.11557335590351,32.77459958750825,1205.662106608181,983.8964648203897,-114.7565506778569,23.99375772156844,34.56015031795332,36.85583333333333
1061.71,1006.44,1062.91,997.03,16243,1065.747877631391,1075.170300948825,1048.418211612834,1152.949999999999,1115.744761904761,-17.73868479761427,33.02347762900141,1203.573550685114,1003.756449314886,-141.6141285194052,18.236338660502,31.73569233011627,35.02999999999999
1050.03,1052.92,1058.39,1010,14150,1054.023456451658,1063.342222551634,1036.884436182973,1148.519999999999,1111.113809523808,-12.09372980434182,39.65425314756113,1195.492174978947,1027.254967878195,-94.81540271657225,16.22522185576834,29.32475320569215,32.15249999999997
1050.09,1026.42,1065.54,1024.32,13187,1054.08368464265,1063.402983228331,1036.943685029359,1141.677999999999,1106.604761904761,-9.445314815774509,32.47644419360076,1192.78196481497,1036.673749470744,-167.1977259205424,5.724928574011845,27.04713548301904,29.47416666666663
1078.5,1051.7,1082.88,1049,15720,1082.601733077258,1092.173163644788,1064.99801379326,1133.771999999999,1102.039047619046,-3.22940601486448,36.30128869198189,1181.930481914063,1057.262375228794,-175.7639275872864,10.21015366074115,25.17858801411075,28.14666666666663
1090.5,1092.95,1107.37,1086.6,10135,1094.647371275614,1104.325298984368,1076.847783070514,1119.585999999999,1094.407142857142,2.177363487603998,44.18614147673043,1176.060562377819,1067.50943762218,-101.9725096525136,14.40861944198751,24.737690945045,25.38666666666662
1097.82,1095.3,1104.51,1081.92,12892,1101.995210576611,1111.738101541512,1084.07614232964,1104.007999999999,1089.37238095238,4.846696729116729,44.69975436018137,1178.954524804163,1061.374046624408,-96.08421366979371,12.39052870580595,27.48049516918445,26.04916666666662
1114.5,1099.31,1115.08,1087.88,14563,1118.738647672326,1128.629569663529,1100.547321625024,1092.283999999999,1087.215714285713,7.943966477678714,45.53848052754628,1178.688755762349,1062.882672809079,-76.56266563019356,17.08808002222831,29.94258356024893,27.22749999999996
1154.61,1132.64,1154.98,1130.71,9255,1159.001193350332,1169.248082036077,1140.155175434247,1090.211999999999,1085.014285714285,11.37336944434992,53.25002006612405,1178.767479300281,1065.282520699719,21.87639698959951,34.01025236593053,33.82340324219611,27.12666666666663
1148.97,1151.03,1161.69,1135.01,10839,1153.339743397104,1163.536578426474,1134.585783873938,1093.567999999999,1085.853333333332,12.19150385716512,58.30896074990908,1180.339247914789,1065.217894942354,71.76502848785526,51.44916264841601,35.12308850442238,27.05249999999995
1146.62,1148.57,1158.83,1141.56,12520,1150.980805916593,1161.156785255806,1132.265204057142,1103.289999999999,1089.887619047618,11.18597354250869,57.81110136980144,1176.631598914271,1065.609829657158,80.13424320393383,66.52995645004442,35.59298809585501,27.08166666666661
1170.15,1139.41,1177.08,1133.91,12668,1174.600294817203,1184.985097300833,1155.500626648292,1112.385999999999,1094.657619047618,9.99031887118349,55.99412047165506,1171.933926295701,1064.713216561441,57.96564846240502,80.97440758293844,34.74330967784334,26.74499999999997
1164.51,1165.51,1177.55,1158.29,12267,1168.938844863975,1179.27359369123,1149.931235087982,1120.215999999999,1099.733809523808,9.251569543474943,63.19518146050754,1168.819868121805,1064.131560449623,138.6234953655107,94.64806249757093,33.76291150321448,24.87833333333331
1137.9,1160.23,1160.23,1133.64,13484,1142.227642159121,1152.326233575711,1123.65437171567,1122.123999999999,1103.585714285713,5.51663393547642,62.28403537569004,1157.00833538793,1066.977378897784,165.0698689325258,98.87053628296044,29.71704404559966,24.9258333333333
1116.7,1128.88,1130.61,1116.14,11533,1120.947014675358,1130.857461142452,1102.719779325854,1119.341999999999,1106.899523809523,1.206855993114686,56.32246949807035,1144.174490144542,1070.492652712601,86.93024427096026,86.81838464971007,26.44602317782357,24.98666666666664
1090.65,1114.36,1115.29,1090,11820,1094.797941753093,1104.477200676113,1076.99590518648,1109.703999999999,1108.705714285713,-1.11954212230853,53.13671548114953,1140.285927222895,1068.972644205676,36.42772292651844,67.77181037763775,24.64122135438503,25.7858333333333
1100.88,1099.88,1104.83,1094,12383,1105.066848317192,1114.836896053106,1087.09783349534,1102.343999999999,1110.742857142856,-2.594187831487943,49.74222425922234,1140.457807987736,1062.777906297978,-23.63218123053221,48.50593842196837,25.33324904435912,25.06583333333331
1078.78,1094.58,1100.3,1071.58,10703,1082.882797968553,1092.456713469378,1065.274508409729,1094.901999999999,1113.919999999999,-2.964311077291541,48.47371565821871,1144.3483976209,1052.3016023791,-43.03408741939345,30.94037827388842,27.66435526201639,26.42916666666666
1053.5,1082.34,1086.25,1049.52,14967,1057.506653497349,1066.856215020662,1040.310994465646,1082.949999999998,1116.270476190475,-2.853969313538528,45.52517686630297,1146.844776818713,1043.990937467001,-79.30245807565619,17.69351539083678,31.79038327495973,26.23083333333331
1108.67,1070.26,1110.06,1066.51,11969,1112.886475114292,1122.725657244383,1094.790308717824,1073.175999999999,1118.174761904761,-1.425366272333122,42.51030500984866,1150.389683031641,1034.901745539787,-101.0637619327787,10.65008697893175,34.34630211569336,24.31833333333331
1119.54,1104,1126.76,1103.38,14021,1123.797815715636,1133.733466506153,1105.524224721471,1062.881999999998,1120.064285714285,1.648746936948328,49.63477472170096,1160.717997662717,1015.28485948014,16.97592564675221,50.27227348358797,39.01552796097231,22.43583333333332
1142.4,1116.66,1142.98,1116.16,11992,1146.744756483504,1156.883284328054,1128.098035194641,1045.725999999999,1122.311428571427,2.113106023166665,52.71284644958656,1158.528084802263,1010.403343769165,60.21575465241045,75.63348580556165,41.72831113723851,24.97499999999998
1130.14,1143.19,1143.2,1128.5,11042,1134.438129457517,1144.467852722782,1115.991520916379,1042.185999999999,1125.070952380951,1.386042805602983,59.94683468574912,1153.985419567282,1010.22172328986,122.2389375940222,80.63630394556209,41.61654279209736,27.43
1117.38,1127.82,1128.3,1107.53,9979,1121.629600839932,1131.546082145029,1103.391266251565,1048.147999999999,1128.685238095237,-2.263351232896184,56.75413672494649,1140.316127733515,1013.168157980771,114.3196505896737,73.17755142800087,38.33783665031369,28.76999999999999
1118.68,1109.41,1124.33,1104.5,12473,1122.934544978087,1132.862563473483,1104.674991256601,1050.997999999999,1131.40238095238,-5.323438151375058,52.54707146066165,1137.394688640916,1014.615311359084,92.78407756208691,73.51496203662357,36.60381965942606,31.76833333333333
1105.74,1113.54,1134.83,1105.74,12408,1109.945331787526,1119.758510865636,1091.896990052628,1065.791999999999,1134.520952380951,-7.277317263304212,53.63396284187865,1160.989090104911,1001.005195609374,125.5064984709435,78.71139461245471,35.11047079924126,35.22083333333333
1091.5,1102.75,1115.34,1089.5,12268,1095.65117445881,1105.337976929334,1077.835263843619,1100.603999999999,1139.619047619046,-10.08583471506404,51.1844333510241,1180.492574990488,991.3545678666544,92.31566548880618,87.92016806722692,32.96173872798025,38.28083333333333
1092.5,1095,1107.51,1090.86,12465,1096.654977642007,1106.350654874298,1078.822744616723,1126.205999999999,1142.432857142856,-12.42520303036372,49.40158169358705,1196.635406774488,985.7988789397983,40.26677895651596,92.62670872765511,31.96606398496914,37.6325
1082.23,1091.02,1093.52,1066.33,13220,1086.34591895058,1095.950452379508,1068.68131707694,1144.859999999999,1143.669047619046,-14.44126654508636,48.50472943810584,1213.616515814817,981.6591984708975,12.33476431333945,86.12530759038422,31.64797795801179,37.35749999999999
1049.5,1072.2,1074.72,1048.38,11305,1053.491440764564,1062.805503240802,1036.361071373228,1168.211999999999,1144.973333333332,-16.39920555413119,44.15871428389176,1228.926626017187,979.9533739828136,-25.59801251296464,74.1046402989723,34.04841377878401,36.09916666666664
1049.24,1053.78,1060.17,1046.39,12141,1053.230451936933,1062.542206975111,1036.10432637222,1181.961999999999,1143.668095238094,-16.74349562670659,39.51972958910424,1241.207515896473,983.2324841035269,-54.81852745467319,54.59548892490545,38.63677307906306,34.9975
1056.23,1053.88,1064.49,1045,13963,1060.247036187475,1069.620825810417,1043.006816976221,1182.325999999999,1138.591904761904,-15.06390229204158,39.53628687319875,1248.459822040792,992.6687493877785,-63.99235380361272,31.66087350763189,40.71265597335677,35.47999999999999
1026.12,1043.53,1050.35,996.5,14325,1030.022522341433,1039.129092887519,1013.273770898043,1179.943999999999,1132.414761904761,-12.71120094791218,36.99955588801662,1254.451976272712,1004.140880870145,-87.32438802590949,18.17611010648986,43.10790546677259,34.86083333333334
1057.1,1005.24,1061.39,1004.9,17636,1061.120344956856,1070.501855622536,1043.865925248822,1179.797999999999,1126.617142857142,-8.469590127617494,26.39058381839055,1254.416423353144,1021.22929093257,-152.5729538344013,18.1463035730604,41.52689891462399,31.99833333333335
1084.44,1054.5,1085.41,1053.95,15441,1088.564323985444,1098.18847063788,1070.863649585501,1175.399999999999,1120.620952380951,0.9660599030512458,33.03637019069305,1238.158257394837,1057.130314033734,-140.1356584242395,20.47070470704708,40.04234320327244,28.55083333333333
1032.32,1083.59,1086.25,1029.5,14367,1036.24610207725,1045.407696146303,1019.396151691291,1166.697999999999,1114.837142857142,7.979765070878784,38.32925422146712,1228.409969471476,1078.332887671381,-145.7434733257714,19.53426124197003,40.55403574077891,28.02083333333333
1096.81,1068.13,1114,1056.24,12113,1100.981369361583,1110.715296817098,1083.078786748804,1157.409999999999,1109.467142857142,13.85384308405696,33.03467937504273,1222.421180848326,1092.124533437387,-240.7712513878828,12.65838206627683,41.14445020713251,24.21666666666666
1120.51,1117.5,1128.5,1110.5,14512,1124.771504803336,1134.715764112769,1106.482081071382,1150.931999999999,1104.692857142856,22.72390130329086,44.31674775333817,1207.589413174987,1115.816301110727,-181.814794112175,23.87721466831476,43.16237798703398,20.45583333333333
1173.36,1179.3,1186.56,1168.5,13152,1177.822503035263,1188.235793504171,1158.670439929957,1141.735999999999,1099.784761904761,28.68802795688316,73.49030034867403,1205.436395713249,1119.709318572465,48.25730577333891,42.54630662798463,48.68092225491811,16.02916666666668
1181.22,1182.51,1184.85,1171.5,11663,1185.712396055186,1196.195442151596,1166.432038806559,1135.091999999999,1095.773809523808,29.59077829718649,75.90018436679189,1206.920805686799,1108.4591943132,67.03930760908408,49.0792101175948,52.84574352262819,16.36583333333336
1174.6,1176.86,1185.6,1173.51,14627,1179.067218982427,1189.491514155928,1159.894916088607,1128.731999999999,1093.010476190475,29.98576831994183,74.53540773417774,1205.490069453081,1099.391359118347,56.80129372990952,69.84560346450766,56.59927025605597,17.18250000000004
1187.56,1184.89,1196.72,1183.6,12515,1192.076508236651,1202.615820322674,1172.692666908042,1123.599999999999,1089.859047619046,30.62903531887764,80.55583442530362,1202.776223475982,1092.882347952589,89.63180756711947,86.90878378378382,60.01704786296967,16.75416666666672
1186,1186.25,1186.59,1167.02,11553,1190.510575270865,1201.036042728529,1171.152196901999,1118.417999999999,1086.016190476189,30.18696468378994,81.59229423319381,1196.196139225951,1089.276717916905,111.3376256092378,87.30842617098534,58.0611007545416,16.4041666666667
1180.49,1181.12,1184.13,1171,10433,1184.979619731453,1195.456187251772,1165.711177842193,1115.105999999999,1082.247619047618,29.04516595051427,80.72358276188876,1187.373420838078,1087.142293447635,125.8590422184328,87.10371706125295,57.04886353122649,15.60083333333337
1183.13,1170.6,1186,1166.5,11545,1187.629660135091,1198.129657026479,1168.318127083189,1111.079999999999,1078.351904761903,27.68766769894364,78.82027075268189,1179.206840211733,1083.08030264541,124.9786077792557,87.37405149894269,54.04086241959509,15.23083333333335
1171.18,1176.13,1178.02,1166.75,14167,1175.634212095895,1186.028155584147,1156.51773184459,1107.995999999999,1075.495714285713,26.6234038549544,82.81142619205198,1172.451690489195,1078.334023796519,180.2514774507378,92.72845200345928,50.57009190617424,15.05333333333336
1143.02,1162.9,1165.91,1140.81,12824,1147.367114457086,1157.511144653932,1128.710273273965,1104.209999999999,1072.619047619046,24.31471212891779,80.63282901778405,1163.326145332898,1072.683854667101,165.5712050078202,82.95860808770955,47.00935258459682,14.90333333333338
1137.6,1142.74,1142.86,1131.76,10019,1141.926501204162,1152.022430192221,1123.358127483739,1096.289999999999,1069.383333333332,22.36136796762867,76.40042313805371,1159.595439683474,1060.684560316526,115.8790816775243,77.88076349069198,43.97060157777327,14.7091666666667
1138.75,1134.68,1139.68,1123.55,8630,1143.080874864838,1153.187009828931,1124.493730372809,1084.129999999999,1065.518095238094,21.59558879496308,74.31674300750018,1157.272745507229,1050.4886830642,105.2871948006267,68.9949022293236,42.28805917927067,15.66083333333338
1133.65,1138.21,1138.48,1122.8,11937,1137.961478630536,1148.02235230961,1119.457578429976,1073.241999999999,1061.210952380951,21.12471299574327,77.08463827578549,1153.599798665425,1043.345915620289,118.9409491607274,75.53493168342351,41.08697238496883,14.7741666666667
1139.66,1130.15,1147.93,1125.83,14056,1143.994335761546,1154.10854675885,1125.392337876334,1065.931999999999,1057.216666666665,19.85701751389183,75.11996850000178,1146.162189618658,1040.294953238485,100.5791046354783,70.53621403783727,39.89003265794985,14.40583333333336
1108.5,1129.68,1130.65,1107.5,9230,1112.715828573148,1122.553501993739,1094.622436986396,1060.871999999999,1053.361904761903,18.77080229867238,75.00392715299742,1138.927974585141,1038.70059684343,111.7978161942579,74.15053763440864,37.1658511305377,13.33416666666668
1111.7,1110.94,1112.55,1105.6,7967,1115.927998759377,1125.794071417627,1097.782375460331,1060.001999999999,1051.52238095238,17.15922139053873,69.7865940293421,1129.96171635324,1039.189712218188,72.63373832190857,73.45728299304213,35.71144315355613,12.25583333333333
1104.5,1109.02,1111.81,1103.38,10369,1108.700615840363,1118.502790213879,1090.672513893978,1063.511999999999,1050.773809523808,16.76074217484052,69.17447737961464,1125.112359523306,1038.627640476694,79.12651538700209,84.79014531238468,36.40877788980385,11.99583333333332
1116.55,1112.3,1117.44,1107.51,10363,1120.796444197879,1130.705559450707,1102.571657209888,1067.101999999999,1051.143333333332,16.2038360897152,71.47144569696488,1120.241290905539,1039.162994808746,107.1154249004897,91.56907300588462,37.58763598778631,11.89583333333333
1109.5,1113.59,1118.51,1109.42,6624,1113.719631756345,1123.566179938704,1095.609917759501,1071.041999999999,1051.765238095236,14.92336561612296,72.3487930944495,1114.220429542087,1041.24242760077,145.3996482962174,90.92645654250224,35.90389431216899,12.07583333333332
1101.81,1109.55,1112.89,1101,8092,1106.000385277565,1115.778686541923,1088.016190614327,1075.025999999999,1051.373809523808,12.94060707541257,71.3251534454229,1105.282804111478,1043.73862445995,183.3988339451385,89.36551635828138,32.62268385268995,12.41416666666667
1096.09,1095.52,1103.41,1093.54,10174,1100.258631069682,1109.986168696723,1082.367800592169,1075.055999999999,1050.561428571427,10.6330046168996,67.43795917083482,1095.762454471434,1045.824688385708,150.6645230439348,86.61158418345835,30.11958948765159,12.39833333333333
1073.32,1090.09,1095.47,1073.32,8601,1077.402032588301,1086.927491889869,1059.882863388578,1072.489999999999,1049.599047619046,8.961511957242919,65.77034676008037,1090.421185314796,1044.807386113775,160.3008113991577,69.75122064636142,28.60989647430572,12.70333333333332
1056.1,1072.7,1075.31,1053.1,8586,1060.11654177366,1069.489177677571,1042.878444475718,1068.079999999999,1047.769047619046,7.250602970448426,59.62057995156761,1085.831275121753,1043.365867735389,48.00344419329537,36.55979334447669,28.70673531004794,12.07166666666666
1053.95,1052.79,1057.35,1051.86,7462,1057.958364929788,1067.311920095897,1040.755360813543,1061.919999999999,1045.71476190476,6.732015820460219,50.08697818518782,1084.853415041293,1041.238013530135,-96.87771870469814,7.106520733775426,32.63364301867792,10.93249999999999
1060.94,1055.11,1064.08,1052.82,6148,1064.97494918033,1074.390538931202,1047.657851417544,1055.169999999999,1043.972380952379,7.999389809814375,51.40006251461833,1085.212846786938,1040.281438927347,-72.32628956354161,14.37117417918746,32.66788022241822,11.98083333333331
1066.11,1058.97,1066.82,1057.58,9138,1070.164611637455,1079.626083906671,1052.763127014494,1051.191999999999,1042.421428571427,9.264446940810785,53.56977530256412,1086.111160961214,1037.845981895928,-39.59519664828459,13.9943427125203,33.48835236054335,12.02583333333331
1065.5,1064.79,1067.26,1058.14,7377,1069.552291695705,1079.008350360243,1052.1607637429,1048.559999999999,1041.652380952379,10.35134608705243,56.93462823483418,1088.631068459715,1031.53321725457,6.983128548193855,26.60926030491206,36.52272891240712,12.20833333333331
1068.93,1068.35,1070.82,1066.99,7444,1072.995336614069,1082.481835711473,1055.547822794649,1044.841999999999,1041.175714285713,10.99547778153487,59.04103657770414,1092.116906360684,1021.520236496459,35.47306726206333,41.97309417040319,40.339082074873,12.63666666666666
1073.16,1070.34,1076.22,1068.5,10100,1077.241424078989,1086.765463418675,1059.724866464881,1039.087999999999,1040.981428571427,11.29521710385188,60.19704132714362,1094.307225855696,1011.228488430017,56.5010225161084,64.77639000805783,42.67958061947326,14.31583333333333
1079.71,1073.06,1080.09,1068,11127,1083.816334928925,1093.398503958196,1066.192865528716,1031.223999999999,1040.786666666665,11.31088122646247,61.73109577784719,1094.27326779942,1002.519589343436,82.56768804841815,82.10096446259439,41.58989460909846,17.41999999999999
1082.37,1078.67,1084.11,1071.56,10311,1086.486451396227,1096.092227291803,1068.819564385174,1023.329999999999,1041.246190476189,10.88940697966427,64.89854654419148,1089.866413670538,1001.356443472318,124.0646848481559,87.63607398884855,40.33256459712754,19.22833333333331
1074.56,1084.71,1085.68,1069.5,9892,1078.646748535464,1088.183212541626,1061.107339547228,1021.273999999999,1041.613809523808,9.621861203137314,68.40768219454046,1083.035326462352,1002.244673537648,158.843713582804,83.67410807427488,36.02087009291022,20.94083333333331
1061.71,1068.5,1074.49,1059.5,9931,1065.747877631391,1075.170300948825,1048.418211612834,1022.203999999999,1042.088095238094,7.249075703597555,63.48767068298194,1076.198314310342,1005.961685689657,126.1783057137107,69.02180533560716,31.04583797265946,21.89833333333329
1053.42,1057.51,1066.2,1052.5,11518,1057.426349242694,1066.775200785065,1040.231996003798,1030.957999999999,1043.536190476189,5.765570201223682,59.518789331715,1077.275320376723,1005.388965337562,104.5812949029477,65.97590853409541,26.57071286940987,24.45416666666661
1048.5,1051.01,1054.61,1045.76,10247,1052.487637581367,1061.792825295837,1035.373590600123,1043.035999999999,1045.00476190476,4.907196702539295,56.94871505227641,1077.090362723714,1005.439637276285,66.98719924386685,78.97366355006778,22.65311871750565,25.50749999999994
1049.63,1047.87,1061.76,1043.69,9431,1053.62193517838,1062.937151373648,1036.489443873731,1052.521999999999,1046.592857142856,4.402040757636314,55.68671989304286,1077.132407357935,1005.437592642065,37.94815825374729,85.36447435389915,20.93416843323225,27.71749999999995
1049.61,1050.96,1055.21,1043.41,7081,1053.601859114715,1062.916897814748,1036.469694258269,1055.965999999999,1046.497619047618,4.0129574860307,57.2194271883927,1077.431088483391,1005.461768659466,46.08491794737796,91.75097692842991,18.95076425907065,26.92499999999995
1051.57,1048.61,1055.78,1045.36,9858,1055.56931335378,1064.90174658688,1038.405156573554,1058.577999999999,1046.274285714284,3.14335727411185,56.37141237144414,1076.013309790327,1004.546690209674,36.11400041605457,87.64908256880734,18.25739082944403,26.61083333333329
1034.5,1044.35,1047.77,1033.54,8293,1038.434393016619,1047.615334066327,1021.548859776659,1052.929999999999,1044.869047619046,2.226982352366804,54.86541809063256,1074.842177461067,1003.849251110362,17.72273821808941,70.081245383785,16.20386750799361,26.96083333333327
1015.06,1032.42,1038.79,1014.81,8365,1018.920459135282,1027.928874816206,1002.352233547507,1045.629999999999,1041.012857142856,1.458707708941347,50.41446144204092,1075.315844927977,1003.914155072024,-28.2511983998377,42.0193169371702,17.20380755425308,27.33333333333328
1006.39,1019.1,1035.81,990.84,11675,1010.217485536969,1019.148957033359,993.7907752446904,1043.939999999999,1037.910952380951,1.671583233747924,44.76745774914903,1075.409881349311,1004.321547222117,-85.59419048701297,21.99519230769231,17.15476522329726,27.07166666666662
1027.77,1011.64,1030.87,997.08,10166,1031.678797593707,1040.800011496712,1014.903114173666,1040.867999999999,1034.890476190475,3.275194056555847,41.29031341450661,1075.081732880407,1007.829695691022,-135.4011810950322,18.23172103487061,16.03552270766794,25.54083333333331
1030.55,1009.14,1036.25,1002.55,12633,1034.469370442993,1043.615256183715,1017.648310722896,1039.113999999999,1031.813333333332,6.033909047753468,40.11718269541338,1072.864681600936,1014.241032684778,-180.0741507156465,23.42364411346819,15.44522044009825,24.87499999999998
1039.42,1034.07,1043.37,1014.7,10067,1043.373104677945,1052.597709555555,1026.407265180334,1040.387999999999,1030.394761904761,9.721812050369181,49.22514528984634,1068.306568542592,1023.749145743123,-82.099874748142,39.34358367829679,15.56456888077429,24.30833333333331
1057.29,1037.07,1057.39,1015.22,7337,1061.311067561663,1070.69426443208,1044.053546595712,1042.039999999999,1028.760952380951,11.74918188933884,50.50644856557712,1068.210559654386,1025.673726059901,-70.24562011141767,63.18926039771651,17.58343036514474,22.69749999999998
1073.87,1062.87,1078.86,1051.03,10018,1077.954124339059,1087.4844647596,1060.425977813785,1041.789999999999,1027.084285714285,13.86049129268781,63.75979728881367,1069.714470752888,1027.196957818541,111.0539057950928,85.29454651501889,20.00724539996742,20.38916666666664
1056.67,1072.03,1072.93,1037.56,8573,1060.688709588082,1070.066404106201,1043.441308516387,1046.255999999999,1025.887619047618,13.72677360325088,69.79807865473144,1067.531786765027,1027.836784663545,220.696345801435,93.9060260954822,18.96256829651047,21.11999999999999
1052.24,1056.57,1059.85,1052.15,3909,1056.241861486522,1065.580240810006,1039.066768691534,1048.397999999999,1024.34238095238,12.4237844999584,64.53420509016627,1060.218183429061,1030.914673713796,114.2278481012544,92.55263157894737,18.62639904276372,20.75833333333331
1050.97,1051.29,1055.19,1047.16,7092,1054.967031443862,1064.294139819901,1037.812668109691,1048.673999999999,1022.760952380951,12.15409608812047,62.45922537065293,1058.60858820759,1031.515697506696,68.45637583891417,79.83885735213335,15.46593882611554,22.28083333333331
1039.1,1050.13,1050.26,1039.1,7794,1043.051887659322,1052.273652613166,1026.09127133294,1049.817999999999,1020.943809523808,12.17068875391078,62.00574184906034,1057.576121422265,1031.289592863449,68.89772316586806,68.80843263061418,13.73806883202577,22.47916666666663
1035.97,1034.63,1038.28,1018.46,8116,1039.909983695917,1049.103970645425,1023.000456513123,1048.939999999999,1018.979523809523,12.13294792000806,55.30711662336805,1056.668344295352,1031.105941418934,-110.9201139490247,67.18565055085115,14.57074971323368,23.73583333333331
1048.92,1035.53,1049.64,1028.8,7583,1052.90923491831,1062.218150032722,1035.788332524827,1045.785999999999,1015.61238095238,13.4864794677178,55.83790691354723,1057.069901972401,1030.338669456171,-119.4637376837466,70.36828788304737,12.84581592970234,24.53999999999998
1039.04,1048.12,1051.44,1024.84,8596,1042.99165946833,1052.212891936468,1026.032022486554,1041.785999999999,1012.753809523808,14.92627457817321,63.79024341229818,1057.478782571134,1029.479788857438,39.42256282300681,68.79782349940477,14.06613424464676,25.11416666666665
1034.77,1035.93,1039.16,1015.56,7858,1038.705419876082,1047.888757111467,1021.815479585398,1039.785999999999,1010.422857142856,15.26497634347197,58.47295890814417,1057.075725481793,1027.774274518207,-105.5809399477867,55.02875924404279,15.4741938388134,24.10999999999997
1037.47,1041.36,1041.73,1014.83,7337,1041.415688470712,1050.622987562873,1024.48167767278,1036.555999999999,1007.369047619047,16.71641057709371,62.25429289281853,1069.478103993813,1008.960467434758,-29.62111314347062,52.75407292474789,13.388857658353,24.21666666666663
